6290.0	1.06
6292.0	1.06
6294.0	1.06
6296.0	1.06
6298.0	1.05
6300.0	1.05
6302.0	1.05
6304.0	1.04
6306.0	1.04
6308.0	1.04
6310.0	1.03
6312.0	1.03
6314.0	1.03
6316.0	1.03
6318.0	1.02
6320.0	1.02
6322.0	1.02
6324.0	1.01
6326.0	1.01
6328.0	1.01
6330.0	1.00
6332.0	1.00
6334.0	1.00
6336.0	1.00
6338.0	0.99
6340.0	0.99
6342.0	0.99
6344.0	0.98
6346.0	0.98
6348.0	0.98
6350.0	0.97
6352.0	0.97
6354.0	0.97
6356.0	0.97
6358.0	0.96
6360.0	0.96
6362.0	0.96
6364.0	0.95
6366.0	0.95
6368.0	0.95
6370.0	0.94
6372.0	0.94
6374.0	0.94
6376.0	0.94
6378.0	0.93
6380.0	0.93
6382.0	0.93
6384.0	0.92
6386.0	0.92
6388.0	0.92
6390.0	0.92
6392.0	0.91
6394.0	0.91
6396.0	0.91
6398.0	0.90
6400.0	0.90
6402.0	0.90
6404.0	0.89
6406.0	0.89
6408.0	0.89
6410.0	0.89
6412.0	0.88
6414.0	0.88
6416.0	0.88
6418.0	0.87
6420.0	0.87
6422.0	0.87
6424.0	0.86
6426.0	0.86
6428.0	0.86
6430.0	0.85
6432.0	0.85
6434.0	0.85
6436.0	0.85
6438.0	0.84
6440.0	0.84
6442.0	0.84
6444.0	0.83
6446.0	0.83
6448.0	0.83
6450.0	0.82
6452.0	0.82
6454.0	0.82
6456.0	0.82
6458.0	0.81
6460.0	0.81
6462.0	0.81
6464.0	0.80
6466.0	0.80
6468.0	0.80
6470.0	0.80
6472.0	0.79
6474.0	0.79
6476.0	0.79
6478.0	0.78
6480.0	0.78
6482.0	0.78
6484.0	0.77
6486.0	0.77
6488.0	0.77
6490.0	0.77
6492.0	0.76
6494.0	0.76
6496.0	0.76
6498.0	0.75
6500.0	0.75
6502.0	0.75
6504.0	0.74
6506.0	0.74
6508.0	0.74
6510.0	0.73
6512.0	0.73
6514.0	0.73
6516.0	0.73
6518.0	0.72
6520.0	0.72
6522.0	0.72
6524.0	0.71
6526.0	0.71
6528.0	0.71
6530.0	0.70
6532.0	0.70
6534.0	0.70
6536.0	0.70
6538.0	0.69
6540.0	0.69
6542.0	0.69
6544.0	0.68
6546.0	0.68
6548.0	0.68
6550.0	0.67
6552.0	0.67
6554.0	0.67
6556.0	0.67
6558.0	0.66
6560.0	0.66
6562.0	0.66
6564.0	0.65
6566.0	0.65
6568.0	0.65
6570.0	0.65
6572.0	0.64
6574.0	0.64
6576.0	0.64
6578.0	0.63
6580.0	0.63
6582.0	0.63
6584.0	0.62
6586.0	0.62
6588.0	0.62
6590.0	0.61
6592.0	0.61
6594.0	0.61
6596.0	0.61
6598.0	0.60
6600.0	0.60
6602.0	0.60
6604.0	0.59
6606.0	0.59
6608.0	0.59
6610.0	0.58
6612.0	0.58
6614.0	0.58
6616.0	0.58
6618.0	0.57
6620.0	0.57
6622.0	0.57
6624.0	0.56
6626.0	0.56
6628.0	0.56
6630.0	0.55
6632.0	0.55
6634.0	0.55
6636.0	0.55
6638.0	0.54
6640.0	0.54
6642.0	0.54
6644.0	0.53
6646.0	0.53
6648.0	0.53
6650.0	0.53
6652.0	0.52
6654.0	0.52
6656.0	0.52
6658.0	0.51
6660.0	0.51
6662.0	0.51
6664.0	0.50
6666.0	0.50
6668.0	0.50
6670.0	0.49
6672.0	0.49
6674.0	0.49
6676.0	0.49
6678.0	0.48
6680.0	0.48
6682.0	0.48
6684.0	0.47
6686.0	0.47
6688.0	0.47
6690.0	0.47
6692.0	0.46
6694.0	0.46
6696.0	0.46
6698.0	0.45
6700.0	0.45
6702.0	0.45
6704.0	0.44
6706.0	0.44
6708.0	0.44
6710.0	0.44
6712.0	0.43
6714.0	0.43
6716.0	0.43
6718.0	0.42
6720.0	0.42
6722.0	0.42
6724.0	0.41
6726.0	0.41
6728.0	0.41
6730.0	0.41
6732.0	0.40
6734.0	0.40
6736.0	0.40
6738.0	0.39
6740.0	0.39
6742.0	0.39
6744.0	0.38
6746.0	0.38
6748.0	0.38
6750.0	0.38
6752.0	0.37
6754.0	0.37
6756.0	0.37
6758.0	0.36
6760.0	0.36
6762.0	0.36
6764.0	0.35
6766.0	0.35
6768.0	0.35
6770.0	0.34
6772.0	0.34
6774.0	0.34
6776.0	0.34
6778.0	0.33
6780.0	0.33
6782.0	0.33
6784.0	0.32
6786.0	0.32
6788.0	0.32
6790.0	0.31
6792.0	0.31
6794.0	0.31
6796.0	0.31
6798.0	0.30
6800.0	0.30
6802.0	0.30
6804.0	0.29
6806.0	0.29
6808.0	0.29
6810.0	0.28
6812.0	0.28
6814.0	0.28
6816.0	0.28
6818.0	0.27
6820.0	0.27
6822.0	0.27
6824.0	0.26
6826.0	0.26
6828.0	0.26
6830.0	0.25
6832.0	0.25
6834.0	0.25
6836.0	0.25
6838.0	0.24
6840.0	0.24
6842.0	0.24
6844.0	0.23
6846.0	0.23
6848.0	0.23
6850.0	0.22
6852.0	0.22
6854.0	0.22
6856.0	0.22
6858.0	0.21
6860.0	0.21
6862.0	0.21
6864.0	0.20
6866.0	0.20
6868.0	0.20
6870.0	0.20
6872.0	0.19
6874.0	0.19
6876.0	0.19
6878.0	0.18
6880.0	0.18
6882.0	0.18
6884.0	0.17
6886.0	0.17
6888.0	0.17
6890.0	0.17
6892.0	0.16
6894.0	0.16
6896.0	0.16
6898.0	0.15
6900.0	0.15
6902.0	0.15
6904.0	0.14
6906.0	0.14
6908.0	0.14
6910.0	0.14
6912.0	0.13
6914.0	0.13
6916.0	0.13
6918.0	0.12
6920.0	0.12
6922.0	0.12
6924.0	0.11
6926.0	0.11
6928.0	0.11
6930.0	0.10
6932.0	0.10
6934.0	0.10
6936.0	0.10
6938.0	0.09
6940.0	0.09
6942.0	0.09
6944.0	0.08
6946.0	0.08
6948.0	0.08
6950.0	0.07
6952.0	0.07
6954.0	0.07
6956.0	0.07
6958.0	0.06
6960.0	0.06
6962.0	0.06
6964.0	0.05
6966.0	0.05
6968.0	0.05
6970.0	0.04
6972.0	0.04
6974.0	0.04
6976.0	0.04
6978.0	0.03
6980.0	0.03
6982.0	0.03
6984.0	0.02
6986.0	0.02
6988.0	0.02
6990.0	0.01
6992.0	0.01
6994.0	0.01
6996.0	0.01
6998.0	0.00
7000.0	0.00
7002.0	0.00
7004.0	0.00
7006.0	0.00
7008.0	0.00
7010.0	0.00
7012.0	0.00
7014.0	0.00
7016.0	0.00
7018.0	0.00
7020.0	0.00
7022.0	0.00
7024.0	0.00
7026.0	0.00
7028.0	0.00
7030.0	0.00
7032.0	0.00
7034.0	0.00
7036.0	0.00
7038.0	0.00
7040.0	0.00
7042.0	0.00
7044.0	0.00
7046.0	0.00
7048.0	0.00
7050.0	0.00
7052.0	0.00
7054.0	0.00
7056.0	0.00
7058.0	0.00
7060.0	0.00
7062.0	0.00
7064.0	0.00
7066.0	0.00
7068.0	0.00
7070.0	0.00
7072.0	0.00
7074.0	0.00
7076.0	0.00
7078.0	0.00
7080.0	0.00
7082.0	0.00
7084.0	0.00
7086.0	0.00
7088.0	0.00
7090.0	0.00
7092.0	0.00
7094.0	0.00
7096.0	0.00
7098.0	0.00
7100.0	0.00
7102.0	0.00
7104.0	0.00
7106.0	0.00
7108.0	0.00
7110.0	0.00
7112.0	0.00
7114.0	0.00
7116.0	0.00
7118.0	0.00
7120.0	0.00
7122.0	0.00
7124.0	0.00
7126.0	0.00
7128.0	0.00
7130.0	0.00
7132.0	0.00
7134.0	0.00
7136.0	0.00
7138.0	0.00
7140.0	0.00
7142.0	0.00
7144.0	0.00
7146.0	0.00
7148.0	0.00
7150.0	0.00
7152.0	0.00
7154.0	0.00
7156.0	0.00
7158.0	0.00
7160.0	0.00
7162.0	0.00
7164.0	0.00
7166.0	0.00
7168.0	0.00
7170.0	0.00
7172.0	0.00
7174.0	0.00
7176.0	0.00
7178.0	0.00
7180.0	0.00
7182.0	0.00
7184.0	0.00
7186.0	0.00
7188.0	0.00
7190.0	0.00
7192.0	0.00
7194.0	0.00
7196.0	0.00
7198.0	0.00
7200.0	0.00
7202.0	0.00
7204.0	0.00
7206.0	0.00
7208.0	0.00
7210.0	0.00
7212.0	0.00
7214.0	0.00
7216.0	0.00
7218.0	0.00
7220.0	0.00
7222.0	0.00
7224.0	0.00
7226.0	0.00
7228.0	0.00
7230.0	0.00
7232.0	0.00
7234.0	0.00
7236.0	0.00
7238.0	0.00
7240.0	0.00
7242.0	0.00
7244.0	0.00
7246.0	0.00
7248.0	0.00
7250.0	0.00
7252.0	0.00
7254.0	0.00
7256.0	0.00
7258.0	0.00
7260.0	0.00
7262.0	0.00
7264.0	0.00
7266.0	0.00
7268.0	0.00
7270.0	0.00
7272.0	0.00
7274.0	0.00
7276.0	0.00
7278.0	0.00
7280.0	0.00
7282.0	0.00
7284.0	0.00
7286.0	0.00
7288.0	0.00
7290.0	0.00
7292.0	0.00
7294.0	0.00
7296.0	0.00
7298.0	0.00
7300.0	0.00
7302.0	0.00
7304.0	0.00
7306.0	0.00
7308.0	0.00
7310.0	0.00
7312.0	0.00
7314.0	0.00
7316.0	0.00
7318.0	0.00
7320.0	0.00
7322.0	0.00
7324.0	0.00
7326.0	0.00
7328.0	0.00
7330.0	0.00
7332.0	0.00
7334.0	0.00
7336.0	0.00
7338.0	0.00
7340.0	0.00
7342.0	0.00
7344.0	0.00
7346.0	0.00
7348.0	0.00
7350.0	0.00
7352.0	0.00
7354.0	0.00
7356.0	0.00
7358.0	0.00
7360.0	0.00
7362.0	0.00
7364.0	0.00
7366.0	0.00
7368.0	0.00
7370.0	0.00
7372.0	0.00
7374.0	0.00
7376.0	0.00
7378.0	0.00
7380.0	0.00
7382.0	0.00
7384.0	0.00
7386.0	0.00
7388.0	0.00
7390.0	0.00
7392.0	0.00
7394.0	0.00
7396.0	0.00
7398.0	0.00
7400.0	0.00
7402.0	0.00
7404.0	0.00
7406.0	0.00
7408.0	0.00
7410.0	0.00
7412.0	0.00
7414.0	0.00
7416.0	0.00
7418.0	0.00
7420.0	0.00
7422.0	0.00
7424.0	0.00
7426.0	0.00
7428.0	0.00
7430.0	0.00
7432.0	0.00
7434.0	0.00
7436.0	0.00
7438.0	0.00
7440.0	0.00
7442.0	0.00
7444.0	0.00
7446.0	0.00
7448.0	0.00
7450.0	0.00
7452.0	0.00
7454.0	0.00
7456.0	0.00
7458.0	0.00
7460.0	0.00
7462.0	0.00
7464.0	0.00
7466.0	0.00
7468.0	0.00
7470.0	0.00
7472.0	0.00
7474.0	0.00
7476.0	0.00
7478.0	0.00
7480.0	0.00
7482.0	0.00
7484.0	0.00
7486.0	0.00
7488.0	0.00
7490.0	0.00
7492.0	0.00
7494.0	0.00
7496.0	0.00
7498.0	0.00
7500.0	0.00
7502.0	0.00
7504.0	0.00
7506.0	0.00
7508.0	0.00
7510.0	0.00
7512.0	0.00
7514.0	0.00
7516.0	0.00
7518.0	0.00
7520.0	0.00
7522.0	0.00
7524.0	0.00
7526.0	0.00
7528.0	0.00
7530.0	0.00
7532.0	0.00
7534.0	0.00
7536.0	0.00
7538.0	0.00
7540.0	0.00
7542.0	0.00
7544.0	0.00
7546.0	0.00
7548.0	0.00
7550.0	0.00
7552.0	0.00
7554.0	0.00
7556.0	0.00
7558.0	0.00
7560.0	0.00
7562.0	0.00
7564.0	0.00
7566.0	0.00
7568.0	0.00
7570.0	0.00
7572.0	0.00
7574.0	0.00
7576.0	0.00
7578.0	0.00
7580.0	0.00
7582.0	0.00
7584.0	0.00
7586.0	0.00
7588.0	0.00
7590.0	0.00
7592.0	0.00
7594.0	0.00
7596.0	0.00
7598.0	0.00
7600.0	0.00
7602.0	0.00
7604.0	0.00
7606.0	0.00
7608.0	0.00
7610.0	0.00
7612.0	0.00
7614.0	0.00
7616.0	0.00
7618.0	0.00
7620.0	0.00
7622.0	0.00
7624.0	0.00
7626.0	0.00
7628.0	0.00
7630.0	0.00
7632.0	0.00
7634.0	0.00
7636.0	0.00
7638.0	0.00
7640.0	0.00
7642.0	0.00
7644.0	0.00
7646.0	0.00
7648.0	0.00
7650.0	0.00
7652.0	0.00
7654.0	0.00
7656.0	0.00
7658.0	0.00
7660.0	0.00
7662.0	0.00
7664.0	0.00
7666.0	0.00
7668.0	0.00
7670.0	0.00
7672.0	0.00
7674.0	0.00
7676.0	0.00
7678.0	0.00
7680.0	0.00
7682.0	0.00
7684.0	0.00
7686.0	0.00
7688.0	0.00
7690.0	0.00
7692.0	0.00
7694.0	0.00
7696.0	0.00
7698.0	0.00
7700.0	0.00
7702.0	0.00
7704.0	0.00
7706.0	0.00
7708.0	0.00
7710.0	0.00
7712.0	0.00
7714.0	0.00
7716.0	0.00
7718.0	0.00
7720.0	0.00
7722.0	0.00
7724.0	0.00
7726.0	0.00
7728.0	0.00
7730.0	0.00
7732.0	0.00
7734.0	0.00
7736.0	0.00
7738.0	0.00
7740.0	0.00
7742.0	0.00
7744.0	0.00
7746.0	0.00
7748.0	0.00
7750.0	0.00
7752.0	0.00
7754.0	0.00
7756.0	0.00
7758.0	0.00
7760.0	0.00
7762.0	0.00
7764.0	0.00
7766.0	0.00
7768.0	0.00
7770.0	0.00
7772.0	0.00
7774.0	0.00
7776.0	0.00
7778.0	0.00
7780.0	0.00
7782.0	0.00
7784.0	0.00
7786.0	0.00
7788.0	0.00
7790.0	0.00
7792.0	0.00
7794.0	0.00
7796.0	0.00
7798.0	0.00
7800.0	0.00
7802.0	0.00
7804.0	0.00
7806.0	0.00
7808.0	0.00
7810.0	0.00
7812.0	0.00
7814.0	0.00
7816.0	0.00
7818.0	0.00
7820.0	0.00
7822.0	0.00
7824.0	0.00
7826.0	0.00
7828.0	0.00
7830.0	0.00
7832.0	0.00
7834.0	0.00
7836.0	0.00
7838.0	0.00
7840.0	0.00
7842.0	0.00
7844.0	0.00
7846.0	0.00
7848.0	0.00
7850.0	0.00
7852.0	0.00
7854.0	0.00
7856.0	0.00
7858.0	0.00
7860.0	0.00
7862.0	0.00
7864.0	0.00
7866.0	0.00
7868.0	0.00
7870.0	0.00
7872.0	0.00
7874.0	0.00
7876.0	0.00
7878.0	0.00
7880.0	0.00
7882.0	0.00
7884.0	0.00
7886.0	0.00
7888.0	0.00
7890.0	0.00
7892.0	0.00
7894.0	0.00
7896.0	0.00
7898.0	0.00
7900.0	0.00
7902.0	0.00
7904.0	0.00
7906.0	0.00
7908.0	0.00
7910.0	0.00
7912.0	0.00
7914.0	0.00
7916.0	0.00
7918.0	0.00
7920.0	0.00
7922.0	0.00
7924.0	0.00
7926.0	0.00
7928.0	0.00
7930.0	0.00
7932.0	0.00
7934.0	0.00
7936.0	0.00
7938.0	0.00
7940.0	0.00
7942.0	0.00
7944.0	0.00
7946.0	0.00
7948.0	0.00
7950.0	0.00
7952.0	0.00
7954.0	0.00
7956.0	0.00
7958.0	0.00
7960.0	0.00
7962.0	0.00
7964.0	0.00
7966.0	0.00
7968.0	0.00
7970.0	0.00
7972.0	0.00
7974.0	0.00
7976.0	0.00
7978.0	0.00
7980.0	0.00
7982.0	0.00
7984.0	0.00
7986.0	0.00
7988.0	0.00
7990.0	0.00
7992.0	0.00
7994.0	0.00
7996.0	0.00
7998.0	0.00
8000.0	0.00
8002.0	0.00
8004.0	0.00
8006.0	0.00
8008.0	0.00
8010.0	0.00
8012.0	0.00
8014.0	0.00
8016.0	0.00
8018.0	0.00
8020.0	0.00
8022.0	0.00
8024.0	0.00
8026.0	0.00
8028.0	0.00
8030.0	0.00
8032.0	0.00
8034.0	0.00
8036.0	0.00
8038.0	0.00
8040.0	0.00
8042.0	0.00
8044.0	0.00
8046.0	0.00
8048.0	0.00
8050.0	0.00
8052.0	0.00
8054.0	0.00
8056.0	0.00
8058.0	0.00
8060.0	0.00
8062.0	0.00
8064.0	0.00
8066.0	0.00
8068.0	0.00
8070.0	0.00
8072.0	0.00
8074.0	0.00
8076.0	0.00
8078.0	0.00
8080.0	0.00
8082.0	0.00
8084.0	0.00
8086.0	0.00
8088.0	0.00
8090.0	0.00
8092.0	0.00
8094.0	0.00
8096.0	0.00
8098.0	0.00
8100.0	0.00
8102.0	0.00
8104.0	0.00
8106.0	0.00
8108.0	0.00
8110.0	0.00
8112.0	0.00
8114.0	0.00
8116.0	0.00
8118.0	0.00
8120.0	0.00
8122.0	0.00
8124.0	0.00
8126.0	0.00
8128.0	0.00
8130.0	0.00
8132.0	0.00
8134.0	0.00
8136.0	0.00
8138.0	0.00
8140.0	0.00
8142.0	0.00
8144.0	0.00
8146.0	0.00
8148.0	0.00
8150.0	0.00
8152.0	0.00
8154.0	0.00
8156.0	0.00
8158.0	0.00
8160.0	0.00
8162.0	0.00
8164.0	0.00
8166.0	0.00
8168.0	0.00
8170.0	0.00
8172.0	0.00
8174.0	0.00
8176.0	0.00
8178.0	0.00
8180.0	0.00
8182.0	0.00
8184.0	0.00
8186.0	0.00
8188.0	0.00
8190.0	0.00
8192.0	0.00
8194.0	0.00
8196.0	0.00
8198.0	0.00
8200.0	0.00
8202.0	0.00
8204.0	0.00
8206.0	0.00
8208.0	0.00
8210.0	0.00
8212.0	0.00
8214.0	0.00
8216.0	0.00
8218.0	0.00
8220.0	0.00
8222.0	0.00
8224.0	0.00
8226.0	0.00
8228.0	0.00
8230.0	0.00
8232.0	0.00
8234.0	0.00
8236.0	0.00
8238.0	0.00
8240.0	0.00
8242.0	0.00
8244.0	0.00
8246.0	0.00
8248.0	0.00
8250.0	0.00
8252.0	0.00
8254.0	0.00
8256.0	0.00
8258.0	0.00
8260.0	0.00
8262.0	0.00
8264.0	0.00
8266.0	0.00
8268.0	0.00
8270.0	0.00
8272.0	0.00
8274.0	0.00
8276.0	0.00
8278.0	0.00
8280.0	0.00
8282.0	0.00
8284.0	0.00
8286.0	0.00
8288.0	0.00
8290.0	0.00
8292.0	0.00
8294.0	0.00
8296.0	0.00
8298.0	0.00
8300.0	0.00
8302.0	0.00
8304.0	0.00
8306.0	0.00
8308.0	0.00
8310.0	0.00
8312.0	0.00
8314.0	0.00
8316.0	0.00
8318.0	0.00
8320.0	0.00
8322.0	0.00
8324.0	0.00
8326.0	0.00
8328.0	0.00
8330.0	0.00
8332.0	0.00
8334.0	0.00
8336.0	0.00
8338.0	0.00
8340.0	0.00
8342.0	0.00
8344.0	0.00
8346.0	0.00
8348.0	0.00
8350.0	0.00
8352.0	0.00
8354.0	0.00
8356.0	0.00
8358.0	0.00
8360.0	0.00
8362.0	0.00
8364.0	0.00
8366.0	0.00
8368.0	0.00
8370.0	0.00
8372.0	0.00
8374.0	0.00
8376.0	0.00
8378.0	0.00
8380.0	0.00
8382.0	0.00
8384.0	0.00
8386.0	0.00
8388.0	0.00
8390.0	0.00
8392.0	0.00
8394.0	0.00
8396.0	0.00
8398.0	0.00
8400.0	0.00
8402.0	0.00
8404.0	0.00
8406.0	0.00
8408.0	0.00
8410.0	0.00
8412.0	0.00
8414.0	0.00
8416.0	0.00
8418.0	0.00
8420.0	0.00
8422.0	0.00
8424.0	0.00
8426.0	0.00
8428.0	0.00
8430.0	0.00
8432.0	0.00
8434.0	0.00
8436.0	0.00
8438.0	0.00
8440.0	0.00
8442.0	0.00
8444.0	0.00
8446.0	0.00
8448.0	0.00
8450.0	0.00
8452.0	0.00
8454.0	0.00
8456.0	0.00
8458.0	0.00
8460.0	0.00
8462.0	0.00
8464.0	0.00
8466.0	0.00
8468.0	0.00
8470.0	0.00
8472.0	0.00
8474.0	0.00
8476.0	0.00
8478.0	0.00
8480.0	0.00
8482.0	0.00
8484.0	0.00
8486.0	0.00
8488.0	0.00
8490.0	0.00
8492.0	0.00
8494.0	0.00
8496.0	0.00
8498.0	0.00
8500.0	0.00
8502.0	0.00
8504.0	0.00
8506.0	0.00
8508.0	0.00
8510.0	0.00
8512.0	0.00
8514.0	0.00
8516.0	0.00
8518.0	0.00
8520.0	0.00
8522.0	0.00
8524.0	0.00
8526.0	0.00
8528.0	0.00
8530.0	0.00
8532.0	0.00
8534.0	0.00
8536.0	0.00
8538.0	0.00
8540.0	0.00
8542.0	0.00
8544.0	0.00
8546.0	0.00
8548.0	0.00
8550.0	0.00
8552.0	0.00
8554.0	0.00
8556.0	0.00
8558.0	0.00
8560.0	0.00
8562.0	0.00
8564.0	0.00
8566.0	0.00
8568.0	0.00
8570.0	0.00
8572.0	0.00
8574.0	0.00
8576.0	0.00
8578.0	0.00
8580.0	0.00
8582.0	0.00
8584.0	0.00
8586.0	0.00
8588.0	0.00
8590.0	0.00
8592.0	0.00
8594.0	0.00
8596.0	0.00
8598.0	0.00
8600.0	0.00
8602.0	0.00
8604.0	0.00
8606.0	0.00
8608.0	0.00
8610.0	0.00
8612.0	0.00
8614.0	0.00
8616.0	0.00
8618.0	0.00
8620.0	0.00
8622.0	0.00
8624.0	0.00
8626.0	0.00
8628.0	0.00
8630.0	0.00
8632.0	0.00
8634.0	0.00
8636.0	0.00
8638.0	0.00
8640.0	0.00
8642.0	0.00
8644.0	0.00
8646.0	0.00
8648.0	0.00
8650.0	0.00
8652.0	0.00
8654.0	0.00
8656.0	0.00
8658.0	0.00
8660.0	0.00
8662.0	0.00
8664.0	0.00
8666.0	0.00
8668.0	0.00
8670.0	0.00
8672.0	0.00
8674.0	0.00
8676.0	0.00
8678.0	0.00
8680.0	0.00
8682.0	0.00
8684.0	0.00
8686.0	0.00
8688.0	0.00
8690.0	0.00
8692.0	0.00
8694.0	0.00
8696.0	0.00
8698.0	0.00
8700.0	0.00
8702.0	0.00
8704.0	0.00
8706.0	0.00
8708.0	0.00
8710.0	0.00
8712.0	0.00
8714.0	0.00
8716.0	0.00
8718.0	0.00
8720.0	0.00
8722.0	0.00
8724.0	0.00
8726.0	0.00
8728.0	0.00
8730.0	0.00
8732.0	0.00
8734.0	0.00
8736.0	0.00
8738.0	0.00
8740.0	0.00
8742.0	0.00
8744.0	0.00
8746.0	0.00
8748.0	0.00
8750.0	0.00
8752.0	0.00
8754.0	0.00
8756.0	0.00
8758.0	0.00
8760.0	0.00
8762.0	0.00
8764.0	0.00
8766.0	0.00
8768.0	0.00
8770.0	0.00
8772.0	0.00
8774.0	0.00
8776.0	0.00
8778.0	0.00
8780.0	0.00
8782.0	0.00
8784.0	0.00
8786.0	0.00
8788.0	0.00
8790.0	0.00
8792.0	0.00
8794.0	0.00
8796.0	0.00
8798.0	0.00
8800.0	0.00
8802.0	0.00
8804.0	0.00
8806.0	0.00
8808.0	0.00
8810.0	0.00
8812.0	0.00
8814.0	0.00
8816.0	0.00
8818.0	0.00
8820.0	0.00
8822.0	0.00
8824.0	0.00
8826.0	0.00
8828.0	0.00
8830.0	0.00
8832.0	0.00
8834.0	0.00
8836.0	0.00
8838.0	0.00
8840.0	0.00
8842.0	0.00
8844.0	0.00
8846.0	0.00
8848.0	0.00
8850.0	0.00
8852.0	0.00
8854.0	0.00
8856.0	0.00
8858.0	0.00
8860.0	0.00
8862.0	0.00
8864.0	0.00
8866.0	0.00
8868.0	0.00
8870.0	0.00
8872.0	0.00
8874.0	0.00
8876.0	0.00
8878.0	0.00
8880.0	0.00
8882.0	0.00
8884.0	0.00
8886.0	0.00
8888.0	0.00
8890.0	0.00
8892.0	0.00
8894.0	0.00
8896.0	0.00
8898.0	0.00
8900.0	0.00
8902.0	0.00
8904.0	0.00
8906.0	0.00
8908.0	0.00
8910.0	0.00
8912.0	0.00
8914.0	0.00
8916.0	0.00
8918.0	0.00
8920.0	0.00
8922.0	0.00
8924.0	0.00
8926.0	0.00
8928.0	0.00
8930.0	0.00
8932.0	0.00
8934.0	0.00
8936.0	0.00
8938.0	0.00
8940.0	0.00
8942.0	0.00
8944.0	0.00
8946.0	0.00
8948.0	0.00
8950.0	0.00
8952.0	0.00
8954.0	0.00
8956.0	0.00
8958.0	0.00
8960.0	0.00
8962.0	0.00
8964.0	0.00
8966.0	0.00
8968.0	0.00
8970.0	0.00
8972.0	0.00
8974.0	0.00
8976.0	0.00
8978.0	0.00
8980.0	0.00
8982.0	0.00
8984.0	0.00
8986.0	0.00
8988.0	0.00
8990.0	0.00
8992.0	0.00
8994.0	0.00
8996.0	0.00
8998.0	0.00
9000.0	0.00
9002.0	0.00
9004.0	0.00
9006.0	0.00
9008.0	0.00
9010.0	0.00
9012.0	0.00
9014.0	0.00
9016.0	0.00
9018.0	0.00
9020.0	0.00
9022.0	0.00
9024.0	0.00
9026.0	0.00
9028.0	0.00
9030.0	0.00
9032.0	0.00
9034.0	0.00
9036.0	0.00
9038.0	0.00
9040.0	0.00
9042.0	0.00
9044.0	0.00
9046.0	0.00
9048.0	0.00
9050.0	0.00
9052.0	0.00
9054.0	0.00
9056.0	0.00
9058.0	0.00
9060.0	0.00
9062.0	0.00
9064.0	0.00
9066.0	0.00
9068.0	0.00
9070.0	0.00
9072.0	0.00
9074.0	0.00
9076.0	0.00
9078.0	0.00
9080.0	0.00
9082.0	0.00
9084.0	0.00
9086.0	0.00
9088.0	0.00
9090.0	0.00
9092.0	0.00
9094.0	0.00
9096.0	0.00
9098.0	0.00
9100.0	0.00
9102.0	0.00
9104.0	0.00
9106.0	0.00
9108.0	0.00
9110.0	0.00
9112.0	0.00
9114.0	0.00
9116.0	0.00
9118.0	0.00
9120.0	0.00
9122.0	0.00
9124.0	0.00
9126.0	0.00
9128.0	0.00
9130.0	0.00
9132.0	0.00
9134.0	0.00
9136.0	0.00
9138.0	0.00
9140.0	0.00
9142.0	0.00
9144.0	0.00
9146.0	0.00
9148.0	0.00
9150.0	0.00
9152.0	0.00
9154.0	0.00
9156.0	0.00
9158.0	0.00
9160.0	0.00
9162.0	0.00
9164.0	0.00
9166.0	0.00
9168.0	0.00
9170.0	0.00
9172.0	0.00
9174.0	0.00
9176.0	0.00
9178.0	0.00
9180.0	0.00
9182.0	0.00
9184.0	0.00
9186.0	0.00
9188.0	0.00
9190.0	0.00
9192.0	0.00
9194.0	0.00
9196.0	0.00
9198.0	0.00
9200.0	0.00
9202.0	0.00
9204.0	0.00
9206.0	0.00
9208.0	0.00
9210.0	0.00
9212.0	0.00
9214.0	0.00
9216.0	0.00
9218.0	0.00
9220.0	0.00
9222.0	0.00
9224.0	0.00
9226.0	0.00
9228.0	0.00
9230.0	0.00
9232.0	0.00
9234.0	0.00
9236.0	0.00
9238.0	0.00
9240.0	0.00
9242.0	0.00
9244.0	0.00
9246.0	0.00
9248.0	0.00
9250.0	0.00
9252.0	0.00
9254.0	0.00
9256.0	0.00
9258.0	0.00
9260.0	0.00
9262.0	0.00
9264.0	0.00
9266.0	0.00
9268.0	0.00
9270.0	0.00
9272.0	0.00
9274.0	0.00
9276.0	0.00
9278.0	0.00
9280.0	0.00
9282.0	0.00
9284.0	0.00
9286.0	0.00
9288.0	0.00
9290.0	0.00
9292.0	0.00
9294.0	0.00
9296.0	0.00
9298.0	0.00
9300.0	0.00
9302.0	0.00
9304.0	0.00
9306.0	0.00
9308.0	0.00
9310.0	0.00
9312.0	0.00
9314.0	0.00
9316.0	0.00
9318.0	0.00
9320.0	0.00
9322.0	0.00
9324.0	0.00
9326.0	0.00
9328.0	0.00
9330.0	0.00
9332.0	0.00
9334.0	0.00
9336.0	0.00
9338.0	0.00
9340.0	0.00
9342.0	0.00
9344.0	0.00
9346.0	0.00
9348.0	0.00
9350.0	0.00
9352.0	0.00
9354.0	0.00
9356.0	0.00
9358.0	0.00
9360.0	0.00
9362.0	0.00
9364.0	0.00
9366.0	0.00
9368.0	0.00
9370.0	0.00
9372.0	0.00
9374.0	0.00
9376.0	0.00
9378.0	0.00
9380.0	0.00
9382.0	0.00
9384.0	0.00
9386.0	0.00
9388.0	0.00
9390.0	0.00
9392.0	0.00
9394.0	0.00
9396.0	0.00
9398.0	0.00
